13.339	0.010065
13.34	0.008723
13.341	0.007381
13.342	0.006039
13.343	0.004697
13.344	0.004026
13.345	0.004026
13.346	0.004026
13.347	0.004697
13.348	0.005368
13.349	0.006039
13.35	0.00671
13.351	0.007381
13.352	0.008052
13.353	0.009394
13.354	0.009394
13.355	0.009394
13.356	0.009394
13.357	0.009394
13.358	0.009394
13.359	0.009394
13.36	0.009394
13.361	0.008723
13.362	0.00671
13.363	0.005368
13.364	0.004026
13.365	0.004026
13.366	0.004026
13.367	0.004026
13.368	0.003355
13.369	0.002684
13.37	0.002013
13.371	0.001342
13.372	0.000671
13.373	0
13.374	-0.000671
13.375	-0.002013
13.376	-0.004026
13.377	-0.005368
13.378	-0.007381
13.379	-0.010736
13.38	-0.01342
13.381	-0.016775
13.382	-0.019459
13.383	-0.022814
13.384	-0.025498
13.385	-0.028853
13.386	-0.031537
13.387	-0.034892
13.388	-0.037576
13.389	-0.04026
13.39	-0.042273
13.391	-0.044286
13.392	-0.046299
13.393	-0.047641
13.394	-0.048983
13.395	-0.050996
13.396	-0.052338
13.397	-0.05368
13.398	-0.055022
13.399	-0.057035
13.4	-0.058377
13.401	-0.059719
13.402	-0.061061
13.403	-0.061732
13.404	-0.062403
13.405	-0.063074
13.406	-0.063745
13.407	-0.065087
13.408	-0.065758
13.409	-0.065758
13.41	-0.065758
13.411	-0.065758
13.412	-0.065758
13.413	-0.066429
13.414	-0.067771
13.415	-0.068442
13.416	-0.069784
13.417	-0.071126
13.418	-0.072468
13.419	-0.07381
13.42	-0.075823
13.421	-0.077165
13.422	-0.078507
13.423	-0.079178
13.424	-0.08052
13.425	-0.081191
13.426	-0.081862
13.427	-0.082533
13.428	-0.083204
13.429	-0.083875
13.43	-0.083204
13.431	-0.082533
13.432	-0.081862
13.433	-0.08052
13.434	-0.079178
13.435	-0.077836
13.436	-0.075823
13.437	-0.07381
13.438	-0.071797
13.439	-0.069113
13.44	-0.067771
13.441	-0.065758
13.442	-0.064416
13.443	-0.063074
13.444	-0.06039
13.445	-0.058377
13.446	-0.055693
13.447	-0.052338
13.448	-0.048983
13.449	-0.044957
13.45	-0.041602
13.451	-0.038247
13.452	-0.035563
13.453	-0.032208
13.454	-0.028853
13.455	-0.024827
13.456	-0.020801
13.457	-0.018117
13.458	-0.015433
13.459	-0.01342
13.46	-0.011407
13.461	-0.008723
13.462	-0.00671
13.463	-0.004697
13.464	-0.002684
13.465	-0.001342
13.466	0.000671
13.467	0.002013
13.468	0.004026
13.469	0.00671
13.47	0.008723
13.471	0.011407
13.472	0.01342
13.473	0.015433
13.474	0.018117
13.475	0.02013
13.476	0.022814
13.477	0.024827
13.478	0.026169
13.479	0.028182
13.48	0.029524
13.481	0.030866
13.482	0.031537
13.483	0.032208
13.484	0.032879
13.485	0.03355
13.486	0.034221
13.487	0.034892
13.488	0.036905
13.489	0.038918
13.49	0.040931
13.491	0.043615
13.492	0.045628
13.493	0.048312
13.494	0.050325
13.495	0.052338
13.496	0.05368
13.497	0.055022
13.498	0.056364
13.499	0.057035
13.5	0.057706
13.501	0.058377
13.502	0.058377
13.503	0.057706
13.504	0.056364
13.505	0.055693
13.506	0.055022
13.507	0.054351
13.508	0.05368
13.509	0.05368
13.51	0.05368
13.511	0.05368
13.512	0.05368
13.513	0.05368
13.514	0.05368
13.515	0.05368
13.516	0.054351
13.517	0.055022
13.518	0.055693
13.519	0.055693
13.52	0.055022
13.521	0.054351
13.522	0.05368
13.523	0.053009
13.524	0.051667
13.525	0.050996
13.526	0.050325
13.527	0.049654
13.528	0.048983
13.529	0.048312
13.53	0.048312
13.531	0.048312
13.532	0.048312
13.533	0.048983
13.534	0.049654
13.535	0.050325
13.536	0.050996
13.537	0.050996
13.538	0.050996
13.539	0.050996
13.54	0.050325
13.541	0.049654
13.542	0.048983
13.543	0.048312
13.544	0.048312
13.545	0.048312
13.546	0.048312
13.547	0.048312
13.548	0.048312
13.549	0.048312
13.55	0.048983
13.551	0.049654
13.552	0.050325
13.553	0.050996
13.554	0.050996
13.555	0.050996
13.556	0.050996
13.557	0.050325
13.558	0.049654
13.559	0.048983
13.56	0.047641
13.561	0.046299
13.562	0.044957
13.563	0.043615
13.564	0.041602
13.565	0.04026
13.566	0.038918
13.567	0.037576
13.568	0.036905
13.569	0.036234
13.57	0.035563
13.571	0.035563
13.572	0.035563
13.573	0.035563
13.574	0.036234
13.575	0.037576
13.576	0.039589
13.577	0.040931
13.578	0.041602
13.579	0.042273
13.58	0.042944
13.581	0.042944
13.582	0.042944
13.583	0.042944
13.584	0.042944
13.585	0.042273
13.586	0.041602
13.587	0.040931
13.588	0.04026
13.589	0.039589
13.59	0.038247
13.591	0.037576
13.592	0.036905
13.593	0.036234
13.594	0.035563
13.595	0.036234
13.596	0.036905
13.597	0.037576
13.598	0.038247
13.599	0.038918
13.6	0.039589
13.601	0.040931
13.602	0.041602
13.603	0.042273
13.604	0.042944
13.605	0.043615
13.606	0.044286
13.607	0.044957
13.608	0.045628
13.609	0.045628
13.61	0.045628
13.611	0.045628
13.612	0.045628
13.613	0.045628
13.614	0.045628
13.615	0.045628
13.616	0.045628
13.617	0.045628
13.618	0.045628
13.619	0.045628
13.62	0.045628
13.621	0.045628
13.622	0.045628
13.623	0.045628
13.624	0.045628
13.625	0.045628
13.626	0.046299
13.627	0.047641
13.628	0.048312
13.629	0.048312
13.63	0.048312
13.631	0.048312
13.632	0.048312
13.633	0.048312
13.634	0.048312
13.635	0.048312
13.636	0.048312
13.637	0.048312
13.638	0.048312
13.639	0.048312
13.64	0.048312
13.641	0.048312
13.642	0.048312
13.643	0.048312
13.644	0.048312
13.645	0.048312
13.646	0.048983
13.647	0.049654
13.648	0.050325
13.649	0.050996
13.65	0.051667
13.651	0.052338
13.652	0.053009
13.653	0.05368
13.654	0.05368
13.655	0.05368
13.656	0.05368
13.657	0.053009
13.658	0.052338
13.659	0.050996
13.66	0.050325
13.661	0.049654
13.662	0.048983
13.663	0.048312
13.664	0.047641
13.665	0.04697
13.666	0.046299
13.667	0.045628
13.668	0.045628
13.669	0.045628
13.67	0.046299
13.671	0.047641
13.672	0.049654
13.673	0.050996
13.674	0.051667
13.675	0.052338
13.676	0.053009
13.677	0.05368
13.678	0.055022
13.679	0.055693
13.68	0.056364
13.681	0.055693
13.682	0.054351
13.683	0.05368
13.684	0.05368
13.685	0.05368
13.686	0.05368
13.687	0.05368
13.688	0.054351
13.689	0.055022
13.69	0.055693
13.691	0.057035
13.692	0.057706
13.693	0.058377
13.694	0.059048
13.695	0.059048
13.696	0.059048
13.697	0.059048
13.698	0.058377
13.699	0.057706
13.7	0.056364
13.701	0.055693
13.702	0.054351
13.703	0.052338
13.704	0.050996
13.705	0.050325
13.706	0.049654
13.707	0.048983
13.708	0.048312
13.709	0.048312
13.71	0.048312
13.711	0.048312
13.712	0.048983
13.713	0.050325
13.714	0.050996
13.715	0.052338
13.716	0.05368
13.717	0.055022
13.718	0.056364
13.719	0.057035
13.72	0.057706
13.721	0.058377
13.722	0.058377
13.723	0.057706
13.724	0.056364
13.725	0.056364
13.726	0.056364
13.727	0.056364
13.728	0.056364
13.729	0.055693
13.73	0.055022
13.731	0.05368
13.732	0.05368
13.733	0.055022
13.734	0.055693
13.735	0.056364
13.736	0.056364
13.737	0.056364
13.738	0.056364
13.739	0.055693
13.74	0.055022
13.741	0.054351
13.742	0.053009
13.743	0.051667
13.744	0.050325
13.745	0.048983
13.746	0.04697
13.747	0.044286
13.748	0.042273
13.749	0.04026
13.75	0.039589
13.751	0.038918
13.752	0.038247
13.753	0.038247
13.754	0.038247
13.755	0.038247
13.756	0.038247
13.757	0.038918
13.758	0.039589
13.759	0.040931
13.76	0.041602
13.761	0.042273
13.762	0.042944
13.763	0.042944
13.764	0.042944
13.765	0.042944
13.766	0.042944
13.767	0.042944
13.768	0.042944
13.769	0.042944
13.77	0.042273
13.771	0.040931
13.772	0.038918
13.773	0.037576
13.774	0.036234
13.775	0.034892
13.776	0.032879
13.777	0.030866
13.778	0.028853
13.779	0.026169
13.78	0.024156
13.781	0.022814
13.782	0.021472
13.783	0.02013
13.784	0.018788
13.785	0.018117
13.786	0.017446
13.787	0.017446
13.788	0.017446
13.789	0.017446
13.79	0.017446
13.791	0.018117
13.792	0.018788
13.793	0.019459
13.794	0.02013
13.795	0.02013
13.796	0.02013
13.797	0.019459
13.798	0.018117
13.799	0.016775
13.8	0.014762
13.801	0.014091
13.802	0.01342
13.803	0.012749
13.804	0.012078
13.805	0.012078
13.806	0.012078
13.807	0.012078
13.808	0.014091
13.809	0.016104
13.81	0.018788
13.811	0.021472
13.812	0.024156
13.813	0.027511
13.814	0.030195
13.815	0.03355
13.816	0.036234
13.817	0.039589
13.818	0.041602
13.819	0.042944
13.82	0.044286
13.821	0.045628
13.822	0.045628
13.823	0.045628
13.824	0.045628
13.825	0.045628
13.826	0.044286
13.827	0.043615
13.828	0.042944
13.829	0.042944
13.83	0.042944
13.831	0.042944
13.832	0.042944
13.833	0.042944
13.834	0.042944
13.835	0.042944
13.836	0.042944
13.837	0.042944
13.838	0.042944
13.839	0.043615
13.84	0.044957
13.841	0.045628
13.842	0.045628
13.843	0.045628
13.844	0.045628
13.845	0.045628
13.846	0.046299
13.847	0.047641
13.848	0.048312
13.849	0.048983
13.85	0.049654
13.851	0.050325
13.852	0.050996
13.853	0.051667
13.854	0.052338
13.855	0.05368
13.856	0.05368
13.857	0.05368
13.858	0.05368
13.859	0.05368
13.86	0.05368
13.861	0.05368
13.862	0.05368
13.863	0.052338
13.864	0.050996
13.865	0.048983
13.866	0.048312
13.867	0.047641
13.868	0.046299
13.869	0.045628
13.87	0.046299
13.871	0.047641
13.872	0.048312
13.873	0.048983
13.874	0.050996
13.875	0.052338
13.876	0.05368
13.877	0.055022
13.878	0.057035
13.879	0.058377
13.88	0.059719
13.881	0.061061
13.882	0.063074
13.883	0.063745
13.884	0.063745
13.885	0.063745
13.886	0.063745
13.887	0.063745
13.888	0.063745
13.889	0.063745
13.89	0.063745
13.891	0.063745
13.892	0.063745
13.893	0.063745
13.894	0.065758
13.895	0.0671
13.896	0.068442
13.897	0.069113
13.898	0.067771
13.899	0.0671
13.9	0.065758
13.901	0.059719
13.902	0.05368
13.903	0.047641
13.904	0.036234
13.905	0.022143
13.906	0.007381
13.907	-0.008723
13.908	-0.030195
13.909	-0.052338
13.91	-0.074481
13.911	-0.099308
13.912	-0.124806
13.913	-0.150304
13.914	-0.175131
13.915	-0.199958
13.916	-0.223443
13.917	-0.246928
13.918	-0.262361
13.919	-0.275781
13.92	-0.289201
13.921	-0.296582
13.922	-0.296582
13.923	-0.297253
13.924	-0.297253
13.925	-0.283162
13.926	-0.269071
13.927	-0.254309
13.928	-0.230153
13.929	-0.2013
13.93	-0.171776
13.931	-0.141581
13.932	-0.108702
13.933	-0.075152
13.934	-0.042273
13.935	-0.014091
13.936	0.012749
13.937	0.038918
13.938	0.06039
13.939	0.071126
13.94	0.082533
13.941	0.09394
13.942	0.093269
13.943	0.090585
13.944	0.088572
13.945	0.083204
13.946	0.075152
13.947	0.0671
13.948	0.058377
13.949	0.051667
13.95	0.044957
13.951	0.038247
13.952	0.034221
13.953	0.031537
13.954	0.029524
13.955	0.028182
13.956	0.029524
13.957	0.030866
13.958	0.032208
13.959	0.03355
13.96	0.034221
13.961	0.034892
13.962	0.035563
13.963	0.035563
13.964	0.035563
13.965	0.035563
13.966	0.034892
13.967	0.034221
13.968	0.03355
13.969	0.032879
13.97	0.032879
13.971	0.032879
13.972	0.032879
13.973	0.034221
13.974	0.035563
13.975	0.037576
13.976	0.038247
13.977	0.038247
13.978	0.038247
13.979	0.037576
13.98	0.035563
13.981	0.03355
13.982	0.030866
13.983	0.028182
13.984	0.024827
13.985	0.022143
13.986	0.019459
13.987	0.018788
13.988	0.018117
13.989	0.017446
13.99	0.018117
13.991	0.018788
13.992	0.019459
13.993	0.02013
13.994	0.022143
13.995	0.023485
13.996	0.024827
13.997	0.025498
13.998	0.02684
13.999	0.027511
14	0.02684
14.001	0.025498
14.002	0.024156
14.003	0.022143
14.004	0.019459
14.005	0.016104
14.006	0.01342
14.007	0.010736
14.008	0.008052
14.009	0.006039
14.01	0.004026
14.011	0.004026
14.012	0.004026
14.013	0.004026
14.014	0.004697
14.015	0.005368
14.016	0.006039
14.017	0.007381
14.018	0.008723
14.019	0.010065
14.02	0.012078
14.021	0.012078
14.022	0.012078
14.023	0.012078
14.024	0.012078
14.025	0.012078
14.026	0.012078
14.027	0.012078
14.028	0.011407
14.029	0.010736
14.03	0.010065
14.031	0.009394
14.032	0.009394
14.033	0.009394
14.034	0.009394
14.035	0.008723
14.036	0.008052
14.037	0.007381
14.038	0.006039
14.039	0.005368
14.04	0.004697
14.041	0.004026
14.042	0.002013
14.043	0.000671
14.044	-0.000671
14.045	-0.000671
14.046	-0.000671
14.047	-0.000671
14.048	-0.001342
14.049	-0.002013
14.05	-0.002684
14.051	-0.003355
14.052	-0.003355
14.053	-0.003355
14.054	-0.003355
14.055	-0.004026
14.056	-0.004697
14.057	-0.005368
14.058	-0.006039
14.059	-0.008052
14.06	-0.009394
14.061	-0.010736
14.062	-0.012078
14.063	-0.014091
14.064	-0.015433
14.065	-0.016775
14.066	-0.018117
14.067	-0.02013
14.068	-0.021472
14.069	-0.022143
14.07	-0.022814
14.071	-0.024156
14.072	-0.024827
14.073	-0.025498
14.074	-0.026169
14.075	-0.02684
14.076	-0.028853
14.077	-0.031537
14.078	-0.03355
14.079	-0.035563
14.08	-0.038247
14.081	-0.04026
14.082	-0.042944
14.083	-0.046299
14.084	-0.050325
14.085	-0.054351
14.086	-0.057706
14.087	-0.061732
14.088	-0.065758
14.089	-0.069113
14.09	-0.071126
14.091	-0.073139
14.092	-0.075823
14.093	-0.076494
14.094	-0.077836
14.095	-0.078507
14.096	-0.078507
14.097	-0.078507
14.098	-0.078507
14.099	-0.078507
14.1	-0.079178
14.101	-0.08052
14.102	-0.081191
14.103	-0.081862
14.104	-0.083875
14.105	-0.085217
14.106	-0.086559
14.107	-0.088572
14.108	-0.091256
14.109	-0.093269
14.11	-0.095282
14.111	-0.096624
14.112	-0.097966
14.113	-0.099979
14.114	-0.10065
14.115	-0.101321
14.116	-0.101992
14.117	-0.101321
14.118	-0.10065
14.119	-0.099979
14.12	-0.099308
14.121	-0.098637
14.122	-0.097966
14.123	-0.097295
14.124	-0.096624
14.125	-0.095282
14.126	-0.094611
14.127	-0.09394
14.128	-0.093269
14.129	-0.092598
14.13	-0.091927
14.131	-0.090585
14.132	-0.088572
14.133	-0.08723
14.134	-0.085217
14.135	-0.081862
14.136	-0.079178
14.137	-0.075823
14.138	-0.071797
14.139	-0.068442
14.14	-0.064416
14.141	-0.061061
14.142	-0.058377
14.143	-0.055022
14.144	-0.052338
14.145	-0.050325
14.146	-0.047641
14.147	-0.045628
14.148	-0.042944
14.149	-0.040931
14.15	-0.038918
14.151	-0.036234
14.152	-0.034221
14.153	-0.032208
14.154	-0.029524
14.155	-0.02684
14.156	-0.023485
14.157	-0.020801
14.158	-0.017446
14.159	-0.014762
14.16	-0.011407
14.161	-0.008723
14.162	-0.007381
14.163	-0.005368
14.164	-0.004026
14.165	-0.003355
14.166	-0.002013
14.167	-0.001342
14.168	-0.000671
14.169	0
14.17	0.000671
14.171	0.001342
14.172	0.002684
14.173	0.004026
14.174	0.006039
14.175	0.007381
14.176	0.010065
14.177	0.012078
14.178	0.014762
14.179	0.015433
14.18	0.016104
14.181	0.016775
14.182	0.017446
14.183	0.018117
14.184	0.018788
14.185	0.02013
14.186	0.018788
14.187	0.018117
14.188	0.017446
14.189	0.017446
14.19	0.017446
14.191	0.017446
14.192	0.017446
14.193	0.018117
14.194	0.018788
14.195	0.019459
14.196	0.02013
14.197	0.02013
14.198	0.02013
14.199	0.02013
14.2	0.02013
14.201	0.02013
14.202	0.02013
14.203	0.02013
14.204	0.02013
14.205	0.02013
14.206	0.019459
14.207	0.018788
14.208	0.018117
14.209	0.017446
14.21	0.017446
14.211	0.017446
14.212	0.017446
14.213	0.017446
14.214	0.017446
14.215	0.017446
14.216	0.017446
14.217	0.017446
14.218	0.017446
14.219	0.017446
14.22	0.017446
14.221	0.017446
14.222	0.017446
14.223	0.017446
14.224	0.018117
14.225	0.018788
14.226	0.019459
14.227	0.021472
14.228	0.024156
14.229	0.026169
14.23	0.028182
14.231	0.028853
14.232	0.029524
14.233	0.030195
14.234	0.030195
14.235	0.030195
14.236	0.030195
14.237	0.029524
14.238	0.028182
14.239	0.026169
14.24	0.024827
14.241	0.021472
14.242	0.018788
14.243	0.015433
14.244	0.01342
14.245	0.010736
14.246	0.008723
14.247	0.00671
14.248	0.00671
14.249	0.00671
14.25	0.00671
14.251	0.008052
14.252	0.009394
14.253	0.011407
14.254	0.012749
14.255	0.014091
14.256	0.015433
14.257	0.017446
14.258	0.017446
14.259	0.017446
14.26	0.017446
14.261	0.016775
14.262	0.014762
14.263	0.01342
14.264	0.012078
14.265	0.009394
14.266	0.007381
14.267	0.005368
14.268	0.003355
14.269	0.002013
14.27	0
14.271	-0.000671
14.272	0
14.273	0.000671
14.274	0.001342
14.275	0.002684
14.276	0.004026
14.277	0.006039
14.278	0.008052
14.279	0.010736
14.28	0.014091
14.281	0.016775
14.282	0.018788
14.283	0.02013
14.284	0.021472
14.285	0.022814
14.286	0.023485
14.287	0.024156
14.288	0.024827
14.289	0.024827
14.29	0.024827
14.291	0.024827
14.292	0.024827
14.293	0.024156
14.294	0.022814
14.295	0.022143
14.296	0.020801
14.297	0.019459
14.298	0.017446
14.299	0.016775
14.3	0.016104
14.301	0.015433
14.302	0.014091
14.303	0.01342
14.304	0.012749
14.305	0.012078
14.306	0.012749
14.307	0.01342
14.308	0.014091
14.309	0.014762
14.31	0.015433
14.311	0.016775
14.312	0.017446
14.313	0.018117
14.314	0.018788
14.315	0.019459
14.316	0.02013
14.317	0.020801
14.318	0.021472
14.319	0.022814
14.32	0.023485
14.321	0.024156
14.322	0.024827
14.323	0.024827
14.324	0.024827
14.325	0.024827
14.326	0.024827
14.327	0.024827
14.328	0.024827
14.329	0.024827
14.33	0.024827
14.331	0.024827
14.332	0.024827
14.333	0.024827
14.334	0.024827
14.335	0.024827
14.336	0.024827
14.337	0.025498
14.338	0.02684
14.339	0.027511
14.34	0.027511
14.341	0.027511
14.342	0.027511
14.343	0.027511
14.344	0.027511
14.345	0.027511
14.346	0.027511
14.347	0.027511
14.348	0.027511
14.349	0.027511
14.35	0.027511
14.351	0.027511
14.352	0.027511
14.353	0.027511
14.354	0.027511
14.355	0.027511
14.356	0.027511
14.357	0.027511
14.358	0.027511
14.359	0.027511
14.36	0.027511
14.361	0.028182
14.362	0.028853
14.363	0.029524
14.364	0.030195
14.365	0.030195
14.366	0.030195
14.367	0.030195
14.368	0.030195
14.369	0.030195
14.37	0.030195
14.371	0.029524
14.372	0.028853
14.373	0.028182
14.374	0.027511
14.375	0.027511
14.376	0.027511
14.377	0.027511
14.378	0.028182
14.379	0.028853
14.38	0.029524
14.381	0.030195
14.382	0.029524
14.383	0.028182
14.384	0.027511
14.385	0.027511
14.386	0.027511
14.387	0.027511
14.388	0.027511
14.389	0.02684
14.39	0.025498
14.391	0.024827
14.392	0.024827
14.393	0.024827
14.394	0.024827
14.395	0.024827
14.396	0.024827
14.397	0.024827
14.398	0.024827
14.399	0.024156
14.4	0.023485
14.401	0.022814
14.402	0.022143
14.403	0.022143
14.404	0.022143
14.405	0.022143
14.406	0.022143
14.407	0.022143
14.408	0.022143
14.409	0.022814
14.41	0.023485
14.411	0.024827
14.412	0.024827
14.413	0.024827
14.414	0.024827
14.415	0.024827
14.416	0.024827
14.417	0.024827
14.418	0.024827
14.419	0.025498
14.42	0.026169
14.421	0.02684
14.422	0.027511
14.423	0.027511
14.424	0.027511
14.425	0.027511
14.426	0.028853
14.427	0.030195
14.428	0.031537
14.429	0.032879
14.43	0.03355
14.431	0.034221
14.432	0.035563
14.433	0.036234
14.434	0.036905
14.435	0.037576
14.436	0.037576
14.437	0.036905
14.438	0.036234
14.439	0.035563
14.44	0.034892
14.441	0.034221
14.442	0.03355
14.443	0.032208
14.444	0.030866
14.445	0.028853
14.446	0.027511
14.447	0.026169
14.448	0.024827
14.449	0.022814
14.45	0.022143
14.451	0.021472
14.452	0.020801
14.453	0.019459
14.454	0.018788
14.455	0.018117
14.456	0.017446
14.457	0.016775
14.458	0.016104
14.459	0.015433
14.46	0.014762
14.461	0.014762
14.462	0.014762
14.463	0.014762
14.464	0.014762
14.465	0.014762
14.466	0.014762
14.467	0.014762
14.468	0.014762
14.469	0.014762
14.47	0.014762
14.471	0.015433
14.472	0.016104
14.473	0.016775
14.474	0.017446
14.475	0.017446
14.476	0.017446
14.477	0.017446
14.478	0.017446
14.479	0.017446
14.48	0.017446
14.481	0.016104
14.482	0.014762
14.483	0.01342
14.484	0.012078
14.485	0.010065
14.486	0.008723
14.487	0.007381
14.488	0.006039
14.489	0.004026
14.49	0.002684
14.491	0.001342
14.492	0.000671
14.493	0
14.494	-0.000671
14.495	0
14.496	0.000671
14.497	0.001342
14.498	0.002013
14.499	0.002684
14.5	0.003355
14.501	0.004026
14.502	0.004697
14.503	0.006039
14.504	0.00671
14.505	0.008052
14.506	0.009394
14.507	0.010736
14.508	0.012078
14.509	0.012749
14.51	0.01342
14.511	0.014762
14.512	0.015433
14.513	0.016104
14.514	0.016775
14.515	0.017446
14.516	0.019459
14.517	0.020801
14.518	0.022143
14.519	0.022814
14.52	0.024156
14.521	0.024827
14.522	0.025498
14.523	0.026169
14.524	0.02684
14.525	0.027511
14.526	0.028182
14.527	0.028853
14.528	0.030195
14.529	0.030866
14.53	0.031537
14.531	0.032208
14.532	0.032879
14.533	0.03355
14.534	0.034221
14.535	0.034892
14.536	0.035563
14.537	0.035563
14.538	0.035563
14.539	0.035563
14.54	0.035563
14.541	0.035563
14.542	0.035563
14.543	0.035563
14.544	0.035563
14.545	0.035563
14.546	0.035563
14.547	0.036234
14.548	0.036905
14.549	0.038247
14.55	0.038918
14.551	0.039589
14.552	0.04026
14.553	0.040931
14.554	0.041602
14.555	0.042273
14.556	0.042944
14.557	0.042944
14.558	0.042944
14.559	0.042944
14.56	0.042944
14.561	0.042273
14.562	0.040931
14.563	0.040931
14.564	0.040931
14.565	0.040931
14.566	0.040931
14.567	0.040931
14.568	0.040931
14.569	0.040931
14.57	0.040931
14.571	0.041602
14.572	0.042273
14.573	0.042944
14.574	0.043615
14.575	0.044957
14.576	0.045628
14.577	0.045628
14.578	0.045628
14.579	0.045628
14.58	0.045628
14.581	0.044286
14.582	0.042944
14.583	0.041602
14.584	0.040931
14.585	0.040931
14.586	0.040931
14.587	0.040931
14.588	0.040931
14.589	0.040931
14.59	0.040931
14.591	0.042273
14.592	0.044286
14.593	0.04697
14.594	0.048983
14.595	0.050996
14.596	0.05368
14.597	0.055693
14.598	0.056364
14.599	0.056364
14.6	0.056364
14.601	0.054351
14.602	0.049654
14.603	0.045628
14.604	0.040931
14.605	0.028853
14.606	0.016775
14.607	0.005368
14.608	-0.010736
14.609	-0.030866
14.61	-0.050325
14.611	-0.070455
14.612	-0.095953
14.613	-0.121451
14.614	-0.146949
14.615	-0.172447
14.616	-0.197274
14.617	-0.222101
14.618	-0.244915
14.619	-0.262361
14.62	-0.279136
14.621	-0.294569
14.622	-0.30195
14.623	-0.306647
14.624	-0.311344
14.625	-0.311344
14.626	-0.30195
14.627	-0.291885
14.628	-0.28182
14.629	-0.259677
14.63	-0.234179
14.631	-0.208681
14.632	-0.179828
14.633	-0.14762
14.634	-0.115412
14.635	-0.083204
14.636	-0.054351
14.637	-0.025498
14.638	0.002684
14.639	0.024156
14.64	0.040931
14.641	0.057706
14.642	0.072468
14.643	0.075823
14.644	0.079849
14.645	0.083875
14.646	0.081191
14.647	0.075823
14.648	0.070455
14.649	0.065087
14.65	0.059048
14.651	0.053009
14.652	0.04697
14.653	0.042273
14.654	0.037576
14.655	0.032879
14.656	0.030195
14.657	0.028853
14.658	0.028182
14.659	0.027511
14.66	0.027511
14.661	0.027511
14.662	0.027511
14.663	0.028182
14.664	0.028853
14.665	0.029524
14.666	0.030195
14.667	0.030866
14.668	0.031537
14.669	0.032879
14.67	0.032879
14.671	0.032879
14.672	0.032879
14.673	0.032879
14.674	0.03355
14.675	0.034221
14.676	0.035563
14.677	0.036234
14.678	0.036905
14.679	0.037576
14.68	0.038247
14.681	0.038247
14.682	0.038247
14.683	0.038247
14.684	0.038247
14.685	0.038247
14.686	0.038247
14.687	0.037576
14.688	0.036905
14.689	0.036234
14.69	0.035563
14.691	0.034221
14.692	0.032208
14.693	0.030866
14.694	0.029524
14.695	0.028853
14.696	0.028182
14.697	0.027511
14.698	0.026169
14.699	0.024156
14.7	0.022814
14.701	0.022143
14.702	0.021472
14.703	0.02013
14.704	0.02013
14.705	0.02013
14.706	0.02013
14.707	0.02013
14.708	0.02013
14.709	0.021472
14.71	0.022143
14.711	0.022814
14.712	0.023485
14.713	0.024156
14.714	0.024827
14.715	0.024827
14.716	0.024827
14.717	0.024827
14.718	0.024827
14.719	0.024156
14.72	0.023485
14.721	0.022143
14.722	0.020801
14.723	0.019459
14.724	0.018117
14.725	0.016104
14.726	0.014762
14.727	0.01342
14.728	0.012078
14.729	0.010065
14.73	0.008723
14.731	0.007381
14.732	0.006039
14.733	0.004026
14.734	0.002684
14.735	0.001342
14.736	0.000671
14.737	0
14.738	-0.000671
14.739	0
14.74	0.000671
14.741	0.001342
14.742	0.001342
14.743	0.001342
14.744	0.001342
14.745	0.001342
14.746	0.002684
14.747	0.003355
14.748	0.004026
14.749	0.004026
14.75	0.003355
14.751	0.002013
14.752	0.001342
14.753	0
14.754	-0.001342
14.755	-0.002684
14.756	-0.004697
14.757	-0.006039
14.758	-0.007381
14.759	-0.008723
14.76	-0.009394
14.761	-0.010736
14.762	-0.011407
14.763	-0.011407
14.764	-0.011407
14.765	-0.011407
14.766	-0.011407
14.767	-0.012078
14.768	-0.01342
14.769	-0.014091
14.77	-0.014762
14.771	-0.015433
14.772	-0.016104
14.773	-0.017446
14.774	-0.02013
14.775	-0.022143
14.776	-0.024156
14.777	-0.02684
14.778	-0.028853
14.779	-0.031537
14.78	-0.03355
14.781	-0.035563
14.782	-0.038247
14.783	-0.04026
14.784	-0.041602
14.785	-0.042944
14.786	-0.044957
14.787	-0.046299
14.788	-0.047641
14.789	-0.048983
14.79	-0.050996
14.791	-0.053009
14.792	-0.055693
14.793	-0.057706
14.794	-0.059719
14.795	-0.062403
14.796	-0.064416
14.797	-0.066429
14.798	-0.067771
14.799	-0.069784
14.8	-0.071126
14.801	-0.073139
14.802	-0.075823
14.803	-0.077836
14.804	-0.079178
14.805	-0.079849
14.806	-0.08052
14.807	-0.081862
14.808	-0.083204
14.809	-0.084546
14.81	-0.085888
14.811	-0.087901
14.812	-0.089243
14.813	-0.090585
14.814	-0.091927
14.815	-0.09394
14.816	-0.095282
14.817	-0.096624
14.818	-0.096624
14.819	-0.096624
14.82	-0.096624
14.821	-0.096624
14.822	-0.096624
14.823	-0.096624
14.824	-0.096624
14.825	-0.095953
14.826	-0.095282
14.827	-0.094611
14.828	-0.093269
14.829	-0.091927
14.83	-0.090585
14.831	-0.088572
14.832	-0.086559
14.833	-0.084546
14.834	-0.081862
14.835	-0.078507
14.836	-0.075152
14.837	-0.071126
14.838	-0.0671
14.839	-0.062403
14.84	-0.058377
14.841	-0.05368
14.842	-0.050325
14.843	-0.047641
14.844	-0.044286
14.845	-0.041602
14.846	-0.039589
14.847	-0.036905
14.848	-0.034892
14.849	-0.032879
14.85	-0.030195
14.851	-0.028182
14.852	-0.025498
14.853	-0.023485
14.854	-0.021472
